land0x,land0y,land0z,land1x,land1y,land1z,land2x,land2y,land2z,land3x,land3y,land3z,land4x,land4y,land4z,land5x,land5y,land5z,land6x,land6y,land6z,land7x,land7y,land7z,land8x,land8y,land8z,land9x,land9y,land9z,land10x,land10y,land10z,land11x,land11y,land11z,land12x,land12y,land12z,land13x,land13y,land13z,land14x,land14y,land14z,land15x,land15y,land15z,land16x,land16y,land16z,land17x,land17y,land17z,land18x,land18y,land18z,land19x,land19y,land19z,land20x,land20y,land20z,letter
0.009294922463595867,0.08656982332468033,-0.03679724037647247,-0.018488064408302307,0.06399358063936234,-0.033118460327386856,-0.03434765338897705,0.035695403814315796,-0.02696850523352623,-0.054141029715538025,0.0029133446514606476,-0.015569178387522697,-0.05959078297019005,-0.03034674935042858,-0.0044569396413862705,-0.025992410257458687,0.0030340682715177536,0.00944663118571043,-0.030636992305517197,-0.014067605137825012,-0.014491580426692963,-0.035047128796577454,-4.897452890872955e-05,-0.02257029339671135,-0.03851379454135895,0.023480482399463654,-0.019287584349513054,-0.0036388717126101255,-0.0015973082045093179,0.009005732834339142,-0.01606975868344307,-0.0201371181756258,-0.02425292134284973,-0.02447422221302986,0.004668853711336851,-0.03813677281141281,-0.02056732028722763,0.025951961055397987,-0.026561830192804337,0.015572679229080677,-0.0033025764860212803,-0.0047065154649317265,0.003177870064973831,-0.017740905284881592,-0.03253915160894394,-0.00404393719509244,0.005051543936133385,-0.04483984410762787,-0.0007380722090601921,0.02822413109242916,-0.034647997468709946,0.029013387858867645,0.006934971082955599,-0.02110201120376587,0.023045627400279045,-0.009438134729862213,-0.039256952702999115,0.013520331121981144,0.004592788405716419,-0.054814789444208145,0.013761044479906559,0.026789840310811996,-0.04349660500884056,a
0.01135295256972313,0.08709465712308884,-0.020793745294213295,-0.01644638180732727,0.0656590610742569,-0.023562615737318993,-0.03430543094873428,0.03633243590593338,-0.02126351185142994,-0.05220428481698036,0.0029444778338074684,-0.016147183254361153,-0.05483630299568176,-0.03174959123134613,-0.009306512773036957,-0.02679375559091568,0.0020139054395258427,0.006820225156843662,-0.03061370924115181,-0.011593671515583992,-0.021333524957299232,-0.03267964720726013,0.00557941198348999,-0.028911756351590157,-0.03383627533912659,0.02909139171242714,-0.02363966591656208,-0.004365059547126293,-0.002016562270000577,0.008245168253779411,-0.014413625001907349,-0.01854272559285164,-0.02811993658542633,-0.022109895944595337,0.007037013303488493,-0.04360029846429825,-0.01820216327905655,0.028273068368434906,-0.02884952537715435,0.016923464834690094,-0.003333919681608677,-0.0028145278338342905,0.007558365818113089,-0.016070891171693802,-0.03470899164676666,-0.00023878389038145542,0.008922982029616833,-0.047413419932127,0.0015752906911075115,0.03153108432888985,-0.034963756799697876,0.031220894306898117,0.008399557322263718,-0.016404740512371063,0.028334680944681168,-0.005884145386517048,-0.037806786596775055,0.019800622016191483,0.010719144716858864,-0.052855826914310455,0.018736837431788445,0.030112022534012794,-0.04070251062512398,a
0.007172567769885063,0.08895593881607056,-0.019475264474749565,-0.019614093005657196,0.06620702892541885,-0.021102551370859146,-0.03702469915151596,0.035851605236530304,-0.019269000738859177,-0.05291847512125969,0.0013658348470926285,-0.014562021009624004,-0.055371321737766266,-0.03330991417169571,-0.00535002164542675,-0.026430856436491013,0.0012944680638611317,0.006967474240809679,-0.030750786885619164,-0.013065217062830925,-0.021497787907719612,-0.03257458657026291,0.0045641460455954075,-0.02875581942498684,-0.0339483916759491,0.026696931570768356,-0.0246311966329813,-0.003960608970373869,-0.0020284480415284634,0.008018236607313156,-0.013830356299877167,-0.01876751147210598,-0.028784405440092087,-0.02199704572558403,0.006617968901991844,-0.04325280338525772,-0.019497618079185486,0.029947523027658463,-0.031084712594747543,0.016872316598892212,-0.0027367263101041317,-0.002940092934295535,0.008168247528374195,-0.016481321305036545,-0.03470723703503609,-0.0015571798430755734,0.007867773994803429,-0.04721517488360405,-0.001550517976284027,0.031930338591337204,-0.035845812410116196,0.030774930492043495,0.009243304841220379,-0.016680406406521797,0.02898455038666725,-0.005452471785247326,-0.038022659718990326,0.018801070749759674,0.010376626625657082,-0.05380305275321007,0.014746047556400299,0.03166648745536804,-0.04290727525949478,a
0.010338731110095978,0.08598539978265762,-0.04817737638950348,-0.017637740820646286,0.06288783252239227,-0.044752053916454315,-0.03444795310497284,0.03426484018564224,-0.03563126549124718,-0.051655057817697525,7.990840822458267e-05,-0.022150728851556778,-0.05634802579879761,-0.03525068983435631,-0.005258114077150822,-0.02640235796570778,0.0042100632563233376,0.006151113193482161,-0.030531423166394234,-0.013357695192098618,-0.01585022173821926,-0.032723356038331985,-0.001535077579319477,-0.024993492290377617,-0.035779401659965515,0.020822906866669655,-0.027197647839784622,-0.00348884635604918,-0.001011126907542348,0.009289980866014957,-0.014487234875559807,-0.022211618721485138,-0.022432317957282066,-0.023670421913266182,0.0008959970436990261,-0.04039570316672325,-0.019296888262033463,0.023336850106716156,-0.032201286405324936,0.015268795192241669,-0.004124796018004417,-0.0027662990614771843,0.005320883356034756,-0.02029610425233841,-0.030455611646175385,-0.0028600250370800495,0.002010356867685914,-0.04620574042201042,0.0006162230856716633,0.024730606004595757,-0.03896533325314522,0.028614820912480354,0.004851467441767454,-0.019460994750261307,0.02438179776072502,-0.010955209843814373,-0.03769877925515175,0.015454975888133049,0.003172052325680852,-0.05334459990262985,0.014498511329293251,0.02386472374200821,-0.04423941671848297,a
0.012115632183849812,0.086003378033638,-0.035482730716466904,-0.01602962054312229,0.06408363580703735,-0.03418903052806854,-0.035087842494249344,0.03536102920770645,-0.028264474123716354,-0.05213644355535507,0.0003509894013404846,-0.018466681241989136,-0.05477100610733032,-0.03547890856862068,-0.005258276127278805,-0.02659500576555729,0.0033196350559592247,0.005980600602924824,-0.03040069155395031,-0.012501673772931099,-0.019687190651893616,-0.030810168012976646,0.0026058624498546124,-0.02927442453801632,-0.03108702227473259,0.023790482431650162,-0.027680492028594017,-0.004072119016200304,-0.001496424782089889,0.008621050976216793,-0.01356869749724865,-0.02078552171587944,-0.02601425163447857,-0.02125542238354683,0.00301910238340497,-0.043162841349840164,-0.01709595136344433,0.025442425161600113,-0.0333632193505764,0.016629237681627274,-0.0038100634701550007,-0.0024812615010887384,0.007489051204174757,-0.019370170310139656,-0.03338994085788727,-0.00026135449297726154,0.003954189829528332,-0.04757179692387581,0.0024146088398993015,0.02651367150247097,-0.03947141394019127,0.030699219554662704,0.006608760450035334,-0.018221484497189522,0.029090287163853645,-0.008978393860161304,-0.038271091878414154,0.020330868661403656,0.007169585209339857,-0.05397375673055649,0.01815282553434372,0.027691740542650223,-0.04369431734085083,a
0.008962299674749374,0.08676078915596008,-0.038922786712646484,-0.01830342225730419,0.06443329155445099,-0.03685218468308449,-0.03587300330400467,0.034418534487485886,-0.030845334753394127,-0.052972301840782166,-0.0002869628369808197,-0.019596045836806297,-0.05483927205204964,-0.03682572394609451,-0.00555445859208703,-0.026945946738123894,0.001833843532949686,0.0057580615393817425,-0.03142378479242325,-0.013854696415364742,-0.020032493397593498,-0.032144106924533844,0.0017915265634655952,-0.02911989390850067,-0.03346479311585426,0.02325482666492462,-0.027890613302588463,-0.003948168363422155,-0.0015158226015046239,0.008682671934366226,-0.01384066604077816,-0.02123299613595009,-0.02606109157204628,-0.02140977792441845,0.002874173689633608,-0.043199360370635986,-0.01781979575753212,0.025149952620267868,-0.032535310834646225,0.016639001667499542,-0.003264815080910921,-0.002058414276689291,0.007826555520296097,-0.01985478401184082,-0.033270180225372314,-0.0008777525508776307,0.00433275057002902,-0.047999851405620575,0.001230897381901741,0.027496716007590294,-0.03790761157870293,0.03074881248176098,0.0070469435304403305,-0.01725298911333084,0.028524119406938553,-0.00872898381203413,-0.037349361926317215,0.019560452550649643,0.006592846941202879,-0.05399115011096001,0.017287876456975937,0.02751249447464943,-0.04398878663778305,a
0.008758868090808392,0.08641017973423004,-0.03724077716469765,-0.018950335681438446,0.06430387496948242,-0.03627632558345795,-0.03542128950357437,0.03473841771483421,-0.030750591307878494,-0.05311240628361702,-7.572397589683533e-05,-0.019464941695332527,-0.055146850645542145,-0.03545825555920601,-0.004962040577083826,-0.026961304247379303,0.003166968934237957,0.005678222049027681,-0.03032105788588524,-0.013623330742120743,-0.019676966592669487,-0.03193310275673866,0.0013920250348746777,-0.02880038134753704,-0.032085489481687546,0.023684054613113403,-0.0272350050508976,-0.004105736501514912,-0.001405020011588931,0.008794087916612625,-0.013487540185451508,-0.02110975608229637,-0.02637200988829136,-0.02098311111330986,0.002536782994866371,-0.04279701039195061,-0.017195772379636765,0.02472575008869171,-0.03236570209264755,0.016311433166265488,-0.003630054881796241,-0.0022080240305513144,0.007796902675181627,-0.01981642097234726,-0.03268267586827278,-0.00045154563849791884,0.0033577969297766685,-0.046867791563272476,0.0019778464920818806,0.026796923950314522,-0.03755627200007439,0.030592557042837143,0.0066879866644740105,-0.016998443752527237,0.02828124538064003,-0.008694663643836975,-0.03734257444739342,0.01907123625278473,0.0061522675678133965,-0.054292336106300354,0.0178077332675457,0.02706151083111763,-0.04363468661904335,a
0.006133466958999634,0.08891624212265015,-0.04357363283634186,-0.021625135093927383,0.06763003021478653,-0.041318949311971664,-0.035579863935709,0.03625545650720596,-0.03277204558253288,-0.049782585352659225,0.0019144108518958092,-0.0183097030967474,-0.05529128015041351,-0.03199944645166397,-0.0054296222515404224,-0.028016146272420883,0.004825593903660774,0.007058700546622276,-0.027426542714238167,-0.01486614253371954,-0.014045198448002338,-0.030454857274889946,-0.0022793440148234367,-0.0240582674741745,-0.029127467423677444,0.01981479302048683,-0.01601383276283741,-0.004621462896466255,-0.0003026538761332631,0.009211449883878231,-0.009075945243239403,-0.025582153350114822,-0.022591592743992805,-0.01629350520670414,4.190811887383461e-05,-0.03689473122358322,-0.010982136242091656,0.013695666566491127,-0.018931183964014053,0.016951648518443108,-0.003970136865973473,-0.0029138794634491205,0.010554434731602669,-0.022084210067987442,-0.03045710176229477,0.004286686424165964,-0.0007005947409197688,-0.04481133446097374,0.0071620335802435875,0.01974080502986908,-0.030903693288564682,0.031487029045820236,0.004128893371671438,-0.01938147097826004,0.030512575060129166,-0.014541802927851677,-0.03427838906645775,0.0219319649040699,-0.0005782933440059423,-0.05064745992422104,0.021354643628001213,0.01899167150259018,-0.03973142057657242,a
0.006838071160018444,0.08849437534809113,-0.039235953241586685,-0.02103392779827118,0.06766612082719803,-0.036351077258586884,-0.035300325602293015,0.03683064877986908,-0.030219202861189842,-0.050178490579128265,0.0028402437455952168,-0.017160220071673393,-0.05575461685657501,-0.031156131997704506,-0.006408785469830036,-0.027865152806043625,0.0047483863309025764,0.0073868390172719955,-0.028087887912988663,-0.01477660983800888,-0.01452659908682108,-0.030755192041397095,-0.0015539615415036678,-0.023976502940058708,-0.030115870758891106,0.020354021340608597,-0.01672707125544548,-0.0044754911214113235,-0.0005717453313991427,0.009209825657308102,-0.0094178831204772,-0.025059813633561134,-0.023704469203948975,-0.017580388113856316,0.0005793359596282244,-0.03756609186530113,-0.011614595539867878,0.014240175485610962,-0.01902511529624462,0.01686764694750309,-0.004175613634288311,-0.0033412803895771503,0.009708193130791187,-0.02160441316664219,-0.031036680564284325,0.0029192864894866943,5.631649401038885e-05,-0.04563521593809128,0.005847620312124491,0.019929466769099236,-0.030142156407237053,0.03112986497581005,0.004449799656867981,-0.01983180269598961,0.030386153608560562,-0.013430650345981121,-0.035740744322538376,0.020722931250929832,0.0002895146608352661,-0.05229618772864342,0.020319843664765358,0.019977780058979988,-0.040442321449518204,a
0.010167760774493217,0.09186432510614395,-0.035066116601228714,-0.017674606293439865,0.06910240650177002,-0.03443748131394386,-0.025318004190921783,0.03865182399749756,-0.043226853013038635,-0.016299985349178314,0.003990298602730036,-0.04972701892256737,0.010214482434093952,-0.006644093431532383,-0.045103032141923904,-0.02740531787276268,0.005280604120343924,0.005845705047249794,-0.02613510750234127,-0.02694225125014782,-1.680824971117545e-05,-0.02571392059326172,-0.04770660772919655,-0.007465943694114685,-0.028950577601790428,-0.06843210756778717,-0.022618021816015244,-0.0046235183253884315,-0.00196358235552907,0.00966569408774376,-0.004719460383057594,-0.0435735248029232,0.0046932632103562355,-0.01293147262185812,-0.06851688772439957,-0.003216254524886608,-0.018867742270231247,-0.09268973767757416,-0.009539353661239147,0.017252573743462563,-0.005557582713663578,-0.0028261570259928703,0.01422806829214096,-0.03691861405968666,-0.007620762102305889,0.00628237146884203,-0.060625068843364716,-0.018813269212841988,0.002792063169181347,-0.08131948858499527,-0.024167833849787712,0.030904235318303108,0.004539899528026581,-0.01874208077788353,0.03271840885281563,-0.021086957305669785,-0.016761697828769684,0.02676788531243801,-0.04249780997633934,-0.023784782737493515,0.02616303414106369,-0.06119608134031296,-0.03029320202767849,b
0.010569951497018337,0.09193451702594757,-0.031392332166433334,-0.016545221209526062,0.06890112906694412,-0.029925556853413582,-0.024537311866879463,0.03824956715106964,-0.03843770921230316,-0.01650930754840374,0.004002436529844999,-0.046599436551332474,0.008820319548249245,-0.006510249339044094,-0.04504949972033501,-0.026608821004629135,0.0047180005349218845,0.007476474158465862,-0.02499980293214321,-0.02697594091296196,0.0017996040405705571,-0.025111470371484756,-0.04842416197061539,-0.00476211030036211,-0.02828053943812847,-0.06985322386026382,-0.01805075630545616,-0.004629802890121937,-0.0020182402804493904,0.0097412234172225,-0.005301845259964466,-0.043410107493400574,0.004905915819108486,-0.013630322180688381,-0.06881070137023926,-0.0010868755634874105,-0.019712207838892937,-0.09354137629270554,-0.005448448937386274,0.016553202643990517,-0.0052900053560733795,-0.003971177153289318,0.013180185109376907,-0.03626323491334915,-0.008593144826591015,0.005267340689897537,-0.060694292187690735,-0.018329089507460594,0.0016462188214063644,-0.08156818151473999,-0.021899240091443062,0.02969556674361229,0.005383539479225874,-0.019935527816414833,0.031396690756082535,-0.02035200409591198,-0.018234115093946457,0.024709615856409073,-0.042517222464084625,-0.024221543222665787,0.02386343479156494,-0.06157555431127548,-0.02992691844701767,b
0.008485166355967522,0.09443730115890503,-0.017814304679632187,-0.018553145229816437,0.07229214906692505,-0.016273347660899162,-0.02733135037124157,0.04248681664466858,-0.022367045283317566,-0.024606872349977493,0.010189701803028584,-0.03450467064976692,-0.004980429075658321,-0.006762757431715727,-0.04237832501530647,-0.023589609190821648,0.0039624725468456745,0.012076973915100098,-0.024126742035150528,-0.026689939200878143,0.006905065383762121,-0.026723381131887436,-0.04838874936103821,0.0011365297250449657,-0.033875368535518646,-0.0701683983206749,-0.014129405841231346,-0.003115303348749876,-0.0026276970747858286,0.009519851766526699,-0.007229790557175875,-0.043020959943532944,0.004862168803811073,-0.016863428056240082,-0.06791947782039642,-0.0013990605948492885,-0.024779953062534332,-0.09397774189710617,-0.005998468957841396,0.014472526498138905,-0.005124745424836874,-0.007402725052088499,0.010436652228236198,-0.036680661141872406,-0.010547307319939137,0.0025336863473057747,-0.0630032941699028,-0.018875280395150185,-0.0033337147906422615,-0.08522573113441467,-0.02182803861796856,0.024534985423088074,0.00718977116048336,-0.023982388898730278,0.027570413425564766,-0.01897161826491356,-0.021748950704932213,0.02162715047597885,-0.044678524136543274,-0.026094643399119377,0.01799674890935421,-0.06545431911945343,-0.03194455802440643,b
0.00935025978833437,0.09342557191848755,-0.02015751786530018,-0.01801425777375698,0.0714854821562767,-0.02119125798344612,-0.026578010991215706,0.04304543510079384,-0.02983015775680542,-0.021421754732728004,0.009849420748651028,-0.03944830596446991,0.001642326358705759,-0.007442196365445852,-0.04328489676117897,-0.026001237332820892,0.004864996299147606,0.008401281200349331,-0.02526041679084301,-0.02710554748773575,0.0020506540313363075,-0.02707948535680771,-0.048283856362104416,-0.003856382565572858,-0.03284352272748947,-0.06807907670736313,-0.021533234044909477,-0.003881604177877307,-0.0027929942589253187,0.00934207160025835,-0.006166326347738504,-0.04311417043209076,0.003807677421718836,-0.01579011045396328,-0.06782430410385132,-0.00414644181728363,-0.022296197712421417,-0.09267085790634155,-0.00906413234770298,0.016244443133473396,-0.0056425584480166435,-0.004920861683785915,0.011242333799600601,-0.03702165186405182,-0.009179238229990005,0.004368375986814499,-0.06075587868690491,-0.01967131718993187,-0.0011768769472837448,-0.08243308961391449,-0.02415965311229229,0.028060991317033768,0.005810273811221123,-0.02029387652873993,0.030801646411418915,-0.020279455929994583,-0.01865161955356598,0.026009250432252884,-0.043209224939346313,-0.02535161003470421,0.023330267518758774,-0.06278982013463974,-0.031701430678367615,b
