land0x,land0y,land0z,land1x,land1y,land1z,land2x,land2y,land2z,land3x,land3y,land3z,land4x,land4y,land4z,land5x,land5y,land5z,land6x,land6y,land6z,land7x,land7y,land7z,land8x,land8y,land8z,land9x,land9y,land9z,land10x,land10y,land10z,land11x,land11y,land11z,land12x,land12y,land12z,land13x,land13y,land13z,land14x,land14y,land14z,land15x,land15y,land15z,land16x,land16y,land16z,land17x,land17y,land17z,land18x,land18y,land18z,land19x,land19y,land19z,land20x,land20y,land20z,letter
-0.03860319033265114,0.07680653780698776,0.02458062209188938,-0.05096505209803581,0.050649773329496384,0.0072550587356090546,-0.05409257113933563,0.03194476664066315,-0.004085660446435213,-0.05438482016324997,0.012678699567914009,-0.023546427488327026,-0.048372648656368256,-0.007053997367620468,-0.04001926630735397,-0.024648644030094147,-0.015357189811766148,0.002499158261343837,-0.006388457491993904,-0.03614262863993645,0.0005841917009092867,0.010396525263786316,-0.04421291872859001,-0.01531302835792303,0.02286592870950699,-0.046932466328144073,-0.04142835736274719,-0.0029019806534051895,-0.007301714736968279,0.0065588816069066525,0.023601120337843895,-0.034159284085035324,-0.007569449488073587,0.03072136640548706,-0.043499186635017395,-0.0334150493144989,0.042779576033353806,-0.04708946496248245,-0.05345384404063225,0.0176357701420784,0.00693731801584363,-0.0026841824874281883,0.032092396169900894,-0.012684750370681286,-0.013721030205488205,0.042615972459316254,-0.025087740272283554,-0.03478032350540161,0.05418606474995613,-0.033815667033195496,-0.05685172230005264,0.021450771018862724,0.02918212115764618,-0.007155932951718569,0.04191507026553154,0.010949423536658287,-0.012247409671545029,0.05139999836683273,-0.008033787831664085,-0.021100111305713654,0.060039617121219635,-0.019550397992134094,-0.038356486707925797,c
-0.02185158059000969,0.09518977999687195,-0.042333412915468216,-0.03964700922369957,0.06425665318965912,-0.021556386724114418,-0.05403323844075203,0.03814235329627991,-0.003629490965977311,-0.06954127550125122,0.00961938314139843,0.00917144026607275,-0.07274062931537628,-0.0154649056494236,0.019862275570631027,-0.019119177013635635,0.0009343459969386458,0.025041338056325912,-0.013278131373226643,-0.025990959256887436,0.027358390390872955,-0.016717873513698578,-0.04390722140669823,0.02189652994275093,-0.02741163969039917,-0.0581880584359169,0.004229221027344465,0.00020646819029934704,-0.0015682160155847669,0.010489500127732754,0.0014233131660148501,-0.039159953594207764,0.007910658605396748,-0.00976700522005558,-0.057143840938806534,-0.0031783150043338537,-0.027223901823163033,-0.07477784156799316,-0.014267971739172935,0.011818408034741879,-0.0013523106463253498,-0.015734219923615456,0.008585663512349129,-0.03220506012439728,-0.01699952781200409,-0.0002959186676889658,-0.05400943011045456,-0.02668774500489235,-0.01762618124485016,-0.0701332613825798,-0.03526485338807106,0.011948870494961739,0.007724873721599579,-0.03936244174838066,0.014582773670554161,-0.014981687068939209,-0.03901263698935509,0.005691771395504475,-0.04051938280463219,-0.0394948311150074,-0.00803672056645155,-0.057925157248973846,-0.050492748618125916,c
0.005961910355836153,0.07502426952123642,0.04037754237651825,0.02772468514740467,0.05927671492099762,0.020115641877055168,0.039665814489126205,0.050294265151023865,0.001984868897125125,0.04913534224033356,0.045416608452796936,-0.027968188747763634,0.0421934649348259,0.028860213235020638,-0.04446295648813248,0.01981620490550995,-0.005170915275812149,0.002629264257848263,0.011172265745699406,-0.029956432059407234,-0.005732499994337559,0.007309594191610813,-0.04706396162509918,-0.018808618187904358,0.0103350430727005,-0.05171635001897812,-0.052327074110507965,0.000661606143694371,-0.00408721761777997,0.003614905523136258,-0.00754906702786684,-0.03733350336551666,-0.013269666582345963,-0.008526012301445007,-0.0450601801276207,-0.03898688405752182,-0.0004066149704158306,-0.04806150868535042,-0.06344448029994965,-0.013342923484742641,2.7538510039448738e-05,-0.0018347190925851464,-0.01918061263859272,-0.025435760617256165,-0.017450226470828056,-0.01923823356628418,-0.03771400451660156,-0.038566481322050095,-0.013908331282436848,-0.045889370143413544,-0.060588330030441284,-0.027597110718488693,0.01905200630426407,-0.003363740397617221,-0.03236827626824379,-0.004723642487078905,-0.011946510523557663,-0.03758237883448601,-0.02664973959326744,-0.029042011126875877,-0.03761501610279083,-0.04013625904917717,-0.050706591457128525,c
0.01314748264849186,0.09144961088895798,-0.04268227517604828,-0.015763886272907257,0.07393893599510193,-0.022008374333381653,-0.03739555552601814,0.05577024444937706,-0.0007708198972977698,-0.06434737890958786,0.03677751123905182,0.027478061616420746,-0.08122152835130692,0.016198953613638878,0.05885005742311478,-0.019507499411702156,0.007828805595636368,0.023189887404441833,-0.02878657355904579,-0.019243335351347923,0.01956162601709366,-0.045488789677619934,-0.027468116953969002,0.008639756590127945,-0.06544368714094162,-0.020107539370656013,-0.021489372476935387,-0.002384947845712304,-0.0024373598862439394,0.011175896972417831,-0.018697261810302734,-0.03532228618860245,-0.0009727373253554106,-0.04039722681045532,-0.03880828991532326,-0.02466932125389576,-0.05983748659491539,-0.03461391478776932,-0.048741284757852554,0.012720463797450066,-0.006936191581189632,-0.014939806424081326,-0.0014054523780941963,-0.033222299069166183,-0.021927889436483383,-0.022794440388679504,-0.04272729903459549,-0.044609665870666504,-0.04472633823752403,-0.040862616151571274,-0.06537961959838867,0.019148485735058784,0.0024526501074433327,-0.03666052967309952,0.014891838654875755,-0.020200170576572418,-0.038798801600933075,-0.00043097231537103653,-0.0407303087413311,-0.05045522376894951,-0.02006068080663681,-0.04929868131875992,-0.06476545333862305,c
0.005259409546852112,0.09724456071853638,0.00885983556509018,-0.010060876607894897,0.07547986507415771,-0.017652839422225952,0.004445096477866173,0.05311398580670357,-0.022095054388046265,0.021158535033464432,0.023422041907906532,-0.04154045134782791,0.03562716394662857,-0.0017829826101660728,-0.041369155049324036,-0.01802707649767399,-0.0036033433862030506,-0.006651151925325394,-0.00965130515396595,-0.0383635088801384,-0.0070387087762355804,0.00811796635389328,-0.05711618438363075,-0.007749389857053757,0.01877041719853878,-0.06939621269702911,-0.013139434158802032,-0.004190884530544281,-0.004070966970175505,0.0004274046514183283,0.010849220678210258,-0.0473044291138649,0.0032266974449157715,0.02008056454360485,-0.06360622495412827,-0.009726997464895248,0.02638041414320469,-0.08470169454813004,-0.016338389366865158,0.015346639789640903,-0.004180316813290119,0.003566366620361805,0.024215523153543472,-0.03498347848653793,-0.006050832569599152,0.03085729479789734,-0.05090615898370743,-0.023439057171344757,0.035630784928798676,-0.07307901978492737,-0.04305417090654373,0.02262020669877529,0.013712550513446331,0.00262788450345397,0.0341620147228241,-0.007478803396224976,-0.010387174785137177,0.03630995377898216,-0.017749082297086716,-0.030695559456944466,0.03967071324586868,-0.017928943037986755,-0.049660734832286835,c
0.005789422430098057,0.05443333089351654,0.05399882793426514,-0.018848072737455368,0.051127102226018906,0.026344163343310356,-0.034183189272880554,0.039283618330955505,0.004472630098462105,-0.049141403287649155,0.02492232620716095,-0.020503541454672813,-0.05843131244182587,0.008622713387012482,-0.04985431954264641,-0.009678538888692856,0.00841500237584114,-0.014961302280426025,-0.01301825325936079,-0.012305527925491333,-0.019137633964419365,-0.023252282291650772,-0.03145042806863785,-0.007215759716928005,-0.03586282581090927,-0.04616609588265419,0.005532474722713232,-2.0726933144032955e-05,0.0005073935608379543,-0.0034879425074905157,-0.0059485239908099174,-0.02508453093469143,-0.005875862669199705,-0.019342005252838135,-0.04445602372288704,0.00855528935790062,-0.04119592159986496,-0.056054264307022095,0.02457224391400814,0.007038305047899485,-0.006054870784282684,0.009398482739925385,0.0003515724092721939,-0.021642643958330154,0.015076056122779846,-0.009526869282126427,-0.038431357592344284,0.02864830009639263,-0.02823047526180744,-0.04896925762295723,0.04299979284405708,0.006394567899405956,-0.0032039410434663296,0.03318693861365318,0.0015486972406506538,-0.010544465854763985,0.03476404398679733,-0.005830928683280945,-0.02504670061171055,0.046438753604888916,-0.020915759727358818,-0.033443473279476166,0.05065915733575821,c
0.0011623520404100418,0.09493230283260345,-0.03414924442768097,-0.025935709476470947,0.07153494656085968,-0.01775318942964077,-0.04606027901172638,0.050384338945150375,0.00294781313277781,-0.066566102206707,0.02638337016105652,0.03162300959229469,-0.07793562114238739,0.003630985040217638,0.0584205761551857,-0.02157331444323063,0.004748164676129818,0.022467434406280518,-0.025473318994045258,-0.022736672312021255,0.02134999819099903,-0.038058146834373474,-0.03645516559481621,0.007841980084776878,-0.054023582488298416,-0.02975374646484852,-0.017770688980817795,-0.002467923564836383,-0.002210013335570693,0.010595962405204773,-0.01235954836010933,-0.038164280354976654,-0.0008772120345383883,-0.032767824828624725,-0.04261469095945358,-0.023309392854571342,-0.05084208771586418,-0.03796984627842903,-0.042109131813049316,0.014482584781944752,-0.004500954411923885,-0.01423519104719162,0.004226154647767544,-0.032813094556331635,-0.02147187665104866,-0.013853451237082481,-0.04371737688779831,-0.04194115102291107,-0.03417142480611801,-0.040641382336616516,-0.06369160115718842,0.019755758345127106,0.005633228458464146,-0.035466913133859634,0.018585413694381714,-0.017778275534510612,-0.03737208992242813,0.004953749943524599,-0.035264596343040466,-0.04836587607860565,-0.01262764073908329,-0.039138346910476685,-0.0648382306098938,c
0.011098725721240044,0.1310570240020752,-0.0058401478454470634,-0.006481359712779522,0.08770530670881271,-0.05267932265996933,0.010635596700012684,0.06672170013189316,-0.031339697539806366,-0.0012873881496489048,0.014546189457178116,-0.08041062951087952,-0.03754450008273125,-0.007757161743938923,-0.034316111356019974,0.011336937546730042,-0.013402069918811321,-0.019596103578805923,-0.009461549110710621,-0.060253940522670746,-0.012808147817850113,0.012248958460986614,-0.0893767923116684,-0.019833628088235855,-0.016261205077171326,-0.05628890171647072,-0.034826647490262985,0.019560739398002625,-0.0020948275923728943,-0.022947579622268677,0.019724726676940918,-0.06173071637749672,0.009756281971931458,-0.0059405481442809105,-0.06432763487100601,-0.0019699186086654663,-0.051762714982032776,-0.07806998491287231,-0.015758927911520004,-0.013665406964719296,-0.023062683641910553,0.008075470104813576,0.0031902571208775043,-0.031154079362750053,-0.01495814323425293,-0.02813420444726944,-0.025655006989836693,-0.00988241657614708,-0.03787064552307129,-0.0726853758096695,-0.04728810489177704,-0.05267708748579025,0.03844580054283142,-0.007634110748767853,-0.01732495427131653,0.006792998407036066,-0.01947040483355522,-0.0429406575858593,-0.014825433492660522,-0.02575671300292015,-0.025043506175279617,-0.032933808863162994,-0.04347323253750801,c
0.029597267508506775,0.06174411624670029,0.02087230794131756,0.006359133869409561,0.06054136902093887,-0.00425972742959857,-0.008017988875508308,0.04777120426297188,-0.0029057725332677364,-0.014029603451490402,0.0342618003487587,-0.011001797392964363,-0.020144861191511154,0.024880439043045044,-0.012555389665067196,0.0026659576687961817,0.005068952217698097,-0.015620538033545017,0.002504858188331127,-0.010715270414948463,-0.02980474941432476,-0.007131149992346764,-0.03063288703560829,-0.04037758335471153,-0.012495248578488827,-0.06393396854400635,-0.05598029866814613,-9.813503129407763e-05,-0.0010810757521539927,0.0018364890711382031,-0.024245770648121834,-0.0015191230922937393,-0.00744169345125556,-0.03864254802465439,0.012115723453462124,-0.014397915452718735,-0.044051866978406906,0.014192067086696625,-0.024221163243055344,-0.0013183712726458907,-0.005228102207183838,0.010799141600728035,-0.022128771990537643,0.005948777310550213,0.015797121450304985,-0.029277943074703217,0.013596556149423122,0.010230039246380329,-0.029580455273389816,0.01763513870537281,0.004048990551382303,-0.008412875235080719,0.007548765279352665,0.02699076198041439,-0.02138001285493374,0.013226687908172607,0.027476349845528603,-0.031548336148262024,0.01602998748421669,0.02582164667546749,-0.03455527499318123,0.01932625100016594,0.006290694698691368,d
-0.011059561744332314,0.09280165284872055,0.008790903724730015,-0.032981548458337784,0.06356526166200638,0.010646780952811241,-0.04237588495016098,0.04108255356550217,0.009775258600711823,-0.042760346084833145,0.019784575328230858,-0.0033600477036088705,-0.023904936388134956,0.01544217113405466,-0.0090685049071908,-0.016627449542284012,-0.004724244587123394,0.018956350162625313,-0.013496334664523602,-0.03360539674758911,0.014526108279824257,-0.017036791890859604,-0.05600234493613243,0.010743624530732632,-0.018871912732720375,-0.07482907921075821,-0.003860936500132084,-0.0002372756425756961,-0.0031215124763548374,0.008160063996911049,-0.011448400095105171,-0.02851998619735241,-0.015074731782078743,-0.02870842255651951,-0.010410552844405174,-0.028025418519973755,-0.02858354151248932,0.00616019731387496,-0.018759839236736298,0.0106189651414752,0.0015849515330046415,-0.010247324593365192,-0.0006864313036203384,-0.016938524320721626,-0.029564686119556427,-0.01469510979950428,-0.0020496686920523643,-0.03751658275723457,-0.01699548400938511,0.013518139719963074,-0.027694687247276306,0.014272608794271946,0.01857047528028488,-0.026535755023360252,0.007875272072851658,0.00021754845511168242,-0.03755873441696167,-0.009506468661129475,0.0034743654541671276,-0.04341762885451317,-0.009376411326229572,0.018789494410157204,-0.03748011216521263,d
0.033409565687179565,0.08075497299432755,0.062211211770772934,0.05047300457954407,0.05706213414669037,0.02915334887802601,0.048948902636766434,0.04414113610982895,-0.0011936237569898367,0.0305565744638443,0.0338255949318409,-0.0368848592042923,0.0017837276682257652,0.03288130834698677,-0.048452019691467285,0.02237127348780632,-0.013025065883994102,-0.0059788101352751255,0.01602547988295555,-0.04435122758150101,-0.014331044629216194,0.011525321751832962,-0.06308145076036453,-0.02356082759797573,-0.003586847335100174,-0.08279818296432495,-0.05084044113755226,0.0005484477151185274,-0.005816163960844278,0.0036705832462757826,-0.00674618873745203,-0.016700252890586853,-0.03842844441533089,0.0060355826281011105,0.010887959972023964,-0.05155019834637642,0.013208533637225628,0.021751806139945984,-0.03126952052116394,-0.01541112083941698,0.006350841373205185,0.004247189965099096,-0.019071176648139954,0.0018536378629505634,-0.029354102909564972,-0.0059186238795518875,0.02427663654088974,-0.036941420286893845,0.0015526190400123596,0.027636364102363586,-0.01783643662929535,-0.02460416965186596,0.034085143357515335,0.008601242676377296,-0.03381907939910889,0.022026337683200836,-0.015126997604966164,-0.022931575775146484,0.030698448419570923,-0.026826107874512672,-0.012341232039034367,0.040139347314834595,-0.02040061354637146,d
-0.019314972683787346,0.08977185189723969,0.022450512275099754,-0.040622957050800323,0.06093262881040573,0.004543047398328781,-0.04186422377824783,0.036667581647634506,-0.00833528395742178,-0.027869010344147682,0.014073100872337818,-0.033191900700330734,0.001008330495096743,0.008986106142401695,-0.041024498641490936,-0.02480228990316391,-0.007014686241745949,0.004098894074559212,-0.01644798181951046,-0.03504423052072525,0.0013601777609437704,-0.014263967983424664,-0.056169573217630386,-0.00405406579375267,-0.013352091424167156,-0.0735626146197319,-0.021210739389061928,-0.0022095830645412207,-0.004017037805169821,0.005614119116216898,0.00070924311876297,-0.03352481499314308,-0.020985759794712067,-0.011274415999650955,-0.01774170994758606,-0.039508137851953506,-0.01634066365659237,-0.002143093617632985,-0.03597559407353401,0.016235986724495888,0.0026011448353528976,-0.0009151271660812199,0.019820382818579674,-0.0188872292637825,-0.021940724924206734,0.008002798072993755,-0.008757384493947029,-0.040160633623600006,-0.00010171195026487112,0.008234525099396706,-0.03581829369068146,0.024178005754947662,0.021065425127744675,-0.008627861738204956,0.031271710991859436,-0.0010808845981955528,-0.01819104515016079,0.01832669973373413,-0.0040557836182415485,-0.034353356808423996,0.00952211208641529,0.013707950711250305,-0.038203008472919464,d
